-1.4671,0,0,-1.4781,-1.4581,0,0,-1.4788,-1.453,0,0,-1.4209,-1.0266,0,0,-1.3758,-1.4663,0,0,-1.4751,-1.2602,0,0,-1.4661,-1.4299,0,0,-1.3633,-1.0871,0,0,-1.2941,-1.3629,0,0,-1.1168,0.23255,0,0,-0.53403,-1.5177,0,0,-1.5525,-1.5418,0,0,-1.5628,-1.6799,0,0,-1.672,-1.649,0,0,-1.6614,-1.4378,0,0,-1.469,-1.463,0,0,-1.4762,-1.4713,0,0,-1.4845,-1.4736,0,0,-1.4865,-1.4779,0,0,-1.4662,-1.0948,0,0,-1.4095,-1.4819,0,0,-1.5019,-1.4816,0,0,-1.4946,-1.3937,0,0,-1.424,-1.4176,0,0,-1.4396,-1.4945,0,0,-1.4993,-1.1299,0,0,-1.3947,-1.4042,0,0,-1.3333,-0.54435,0,0,-1.1988,-1.4997,0,0,-1.5175,-1.5006,0,0,-1.5176,-1.4764,0,0,-1.4749,-1.1708,0,0,-1.4232,-1.363,0,0,-1.1345,-0.29571,0,0,-0.89128,-1.5113,0,0,-1.5558,-1.5668,0,0,-1.5766,-1.6908,0,0,-1.7571,-2.0809,0,0,-1.9199,-1.4499,0,0,-1.4559,-1.4511,0,0,-1.4537,0,1.1804,0.0039322,-1.6673,-0.027391,-1.0927,0,-0.60654,-1.371,0,1.3139,-0.031331,-1.0922,-0.027172,-1.0863,0,-0.94306,-1.6002,0,2.2251,0.42473,-1.6514,-0.027526,-2.1539,0,-2.745,-2.2436,0,0.59827,-0.23853,0.47869,-0.027684,-0.89006,0,0.56023,-1.1047,0,2.5547,0.023565,-1.8426,-0.026241,-2.0622,-0.01575,-2.9299,-2.3278,0,1.7655,0.087264,-1.3625,-0.027781,-1.633,0,-1.7992,-1.7177,0,2.4175,-0.11438,-1.5243,-0.027556,-2.0604,-0.014087,-2.1503,-2.2403,0,0.11718,-0.073357,-0.74432,-0.027675,-0.20925,0,0.90826,-0.7515,0,2.0507,-0.025846,-0.85694,-0.027003,-1.873,0,-2.171,-1.9954,0,2.3684,-0.11543,-1.9031,-0.028754,-1.7834,0,-2.4965,-2.2709,0,1.4402,0.47774,-0.86669,-0.027322,-1.2633,0,-1.2885,-1.7241,0,2.3025,-0.098346,-0.60769,-0.028192,-1.7726,-0.01575,-1.9657,-2.4236,0,1.9166,0.13347,-1.4755,-0.027135,-1.4081,0,-1.4701,-2.1411,0,1.6223,0.035818,-1.2341,-0.026559,-1.2393,0,-0.80786,-1.9327,0,1.471,0.40101,-1.1851,-0.027535,-1.1162,-0.007043,-1.2878,-1.6981,0,0.2052,0.062069,0.66347,-0.028044,0.15433,-0.01575,0.36729,-0.65429,0,-0.38569,-0.05027,2.1065,-0.027438,2.0338,0,2.9127,-0.76125,0,0.25271,-0.19899,1.0231,-0.026803,0.075729,0,0.27799,-0.71476,0,0.51683,-0.0092573,-0.4538,-0.029365,-0.44582,0,-0.00083754,-0.93482,0,1.3682,-0.042498,-0.76936,-0.026604,-1.0478,0,-1.0991,-1.5994,0,1.2392,1.2392,0.003931,0.003931,-1.6674,-1.6674,-0.027391,-0.027391,-1.1763,-1.1763,0,0,-0.70989,-0.70989,-1.2889,-1.2889,-1.4128,-1.4128,0.0099605,1.3322,1.3322,-0.03105,-0.03105,-1.0923,-1.0923,-0.027176,-0.027176,-1.0966,-1.0966,0,0,-0.9744,-0.9744,-1.3462,-1.3462,-1.609,-1.609,0,2.2222,2.2222,0.42532,0.42532,-1.6521,-1.6521,-0.027561,-0.027561,-2.1544,-2.1544,0,0,-2.7549,-2.7549,-2.4241,-2.4241,-2.2355,-2.2355,0,0.6987,0.6987,-0.2391,-0.2391,0.47849,0.47849,-0.027833,-0.027833,-1.0691,-1.0691,0,0,0.40849,0.40849,-0.67615,-0.67615,-1.1863,-1.1863,0,2.5547,2.5547,0.023609,0.023609,-1.8422,-1.8422,-0.026263,-0.026263,-2.0623,-2.0623,-0.01575,-0.01575,-2.9403,-2.9403,-2.5514,-2.5514,-2.3261,-2.3261,0,1.7799,1.7799,0.087208,0.087208,-1.3626,-1.3626,-0.027767,-0.027767,-1.6458,-1.6458,0,0,-1.8176,-1.8176,-1.8273,-1.8273,-1.7286,-1.7286,0,2.4602,2.4602,-0.1148,-0.1148,-1.5255,-1.5255,-0.027562,-0.027562,-2.0944,-2.0944,-0.014087,-0.014087,-2.2612,-2.2612,-2.447,-2.447,-2.2669,-2.2669,0,0.11736,0.11736,-0.073626,-0.073626,-0.74442,-0.74442,-0.027827,-0.027827,-0.20927,-0.20927,0,0,0.88869,0.88869,-0.094002,-0.094002,-0.73816,-0.73816,0,2.0554,2.0554,-0.025896,-0.025896,-0.85723,-0.85723,-0.027036,-0.027036,-1.8731,-1.8731,0,0,-2.1808,-2.1808,-2.0814,-2.0814,-1.9969,-1.9969,0,2.3748,2.3748,-0.11541,-0.11541,-1.9026,-1.9026,-0.028978,-0.028978,-1.7834,-1.7834,0,0,-2.4996,-2.4996,-2.3956,-2.3956,-2.2824,-2.2824,0,1.5095,1.5095,0.47193,0.47193,-0.86682,-0.86682,-0.027329,-0.027329,-1.3184,-1.3184,0,0,-1.3705,-1.3705,-1.6088,-1.6088,-1.7852,-1.7852,0,2.3047,2.3047,-0.098366,-0.098366,-0.60741,-0.60741,-0.028173,-0.028173,-1.7824,-1.7824,-0.01575,-0.01575,-1.9591,-1.9591,-2.2953,-2.2953,-2.4287,-2.4287,0,1.9931,1.9931,0.13365,0.13365,-1.4745,-1.4745,-0.027102,-0.027102,-1.4679,-1.4679,0,0,-1.5579,-1.5579,-2.1101,-2.1101,-2.2069,-2.2069,0,1.6811,1.6811,0.035836,0.035836,-1.2342,-1.2342,-0.026612,-0.026612,-1.321,-1.321,0,0,-0.92118,-0.92118,-1.7429,-1.7429,-1.9595,-1.9595,0,1.5594,1.5594,0.39338,0.39338,-1.279,-1.279,-0.027627,-0.027627,-1.1887,-1.1887,-0.007043,-0.007043,-1.4105,-1.4105,-1.5849,-1.5849,-1.7589,-1.7589,0,0.20786,0.20786,0.062271,0.062271,0.66379,0.66379,-0.028183,-0.028183,0.146,0.146,-0.01575,-0.01575,0.36531,0.36531,-0.2122,-0.2122,-0.65551,-0.65551,0,-0.29917,-0.29917,-0.050251,-0.050251,2.1044,2.1044,-0.027371,-0.027371,1.907,1.907,0,0,2.7329,2.7329,0.32192,0.32192,-0.80508,-0.80508,0.019924,0.2555,0.2555,-0.20017,-0.20017,1.0231,1.0231,-0.026802,-0.026802,0.075798,0.075798,0,0,0.27309,0.27309,-0.22873,-0.22873,-0.71735,-0.71735,0,0.61392,0.61392,-0.0091898,-0.0091898,-0.67295,-0.67295,-0.029114,-0.029114,-0.5243,-0.5243,0,0,-0.11631,-0.11631,-0.61198,-0.61198,-1.0168,-1.0168,0.0099605,1.4794,1.4794,-0.042658,-0.042658,-0.96834,-0.96834,-0.026615,-0.026615,-1.1565,-1.1565,0,0,-1.2443,-1.2443,-1.4815,-1.4815,-1.6748,-1.6748,0,1,1.0151,1,-1.0151,0,1,18.997,1,-18.996,0,1,0.9075,1,-0.90747,0,1,-0.32182,1,0.32163,0,1,-1.2223,1,1.2239,0,1,0.54612,1,-0.54607,0,1,-1.5482,1,1.5494,0,1,17.071,1,-17.069,0,1,1.3468,1,-1.3468,0,1,42.278,1,-42.306,0,1,1.1037,1,-1.1041,0,1,0.68513,1,-0.68623,0,1,0.90231,1,-0.90235,0,1,2.5601,1,-2.56,0,1,2.2788,1,-2.2783,0,1,11.45,1,-11.476,0,1,1.0572,1,-1.0571,0.01575,0.016719,0.20272,0.016482,-2.145,0,1,0.81593,1,-0.81897,0.0099605,0.011493,0.30272,0.011118,-0.80731,-1.8008,-2.2399,-2.1448,0,-1.8008,-2.2399,-2.1448,-1.3506,-1.7708,-1.8527,0,-1.3506,-1.7708,-1.8527,-1.8149,-2.1436,-2.2096,0,-1.8149,-2.1436,-2.2096,-1.2208,-1.5714,-1.409,0,-1.2208,-1.5714,-1.409,-2.223,-2.2933,-2.3687,0,-2.223,-2.2933,-2.3687,-1.7967,-1.8837,-1.6971,0,-1.7967,-1.8837,-1.6971,-2.1681,-2.4562,-2.3438,0,-2.1681,-2.4562,-2.3438,-1.2451,-0.86639,-1.4325,0,-1.2451,-0.86639,-1.4325,-1.5013,-1.8888,-1.4513,0,-1.5013,-1.8888,-1.4513,-1.3408,-1.9494,-1.6355,0,-1.3408,-1.9494,-1.6355,-0.9638,-1.6735,-1.6956,0,-0.9638,-1.6735,-1.6956,-2.4558,-2.5016,-2.7719,0,-2.4558,-2.5016,-2.7719,-1.2736,-1.6391,-1.4718,0,-1.2736,-1.6391,-1.4718,-1.7808,-1.644,-2.1692,0,-1.7808,-1.644,-2.1692,-1.7715,-2.026,-2.333,0,-1.7715,-2.026,-2.333,0.63515,-2.1834,-1.8175,0,0.63515,-2.1834,-1.8175,-0.28128,-2.0319,-1.3837,0,-0.28128,-2.0319,-1.3837,-1.1894,-1.6258,-1.7732,0.007043,-1.1894,-1.6258,-1.7732,-1.6134,-2.0769,-2.1206,0,-1.6134,-2.0769,-2.1206,-0.936,-1.8638,-2.0173,0.0099605,-0.936,-1.8638,-2.0173,7.8146,-7.8146,-7.8144,6.0045,1,0,0,0,0,0,0,0,0,0,0,1,-6.0045,-6.0048,6.412,-6.412,-6.4124,3.6373,1,0,0,0,0,0,0,0,0,0,0,1,-3.6373,-3.6376,6.8314,-6.8314,-6.8318,5.634,1,0,0,0,0,0,0,0,0,0,0,1,-5.6341,-5.6341,1.5793,-1.5793,-1.5797,0.40034,1,0,0,0,0,0,0,0,0,0,0,1,-0.40033,-0.3997,6.8922,-6.8922,-6.8921,5.8917,1,0,0,0,0,0,0,0,0,0,0,1,-5.8918,-5.8913,6.5055,-6.5055,-6.5058,5.5479,1,0,0,0,0,0,0,0,0,0,0,1,-5.5479,-5.5481,7.0676,-7.0675,-7.0677,5.894,1,0,0,0,0,0,0,0,0,0,0,1,-5.894,-5.8941,9.7582,-9.7583,-9.7576,5.1984,1,0,0,0,0,0,0,0,0,0,0,1,-5.1984,-5.1983,7.25,-7.25,-7.2499,5.9993,1,0,0,0,0,0,0,0,0,0,0,1,-5.9993,-5.9989,1.9664,-1.9664,-1.9669,0.69794,1,0,0,0,0,0,0,0,0,0,0,1,-0.69794,-0.69834,5.9822,-5.9822,-5.9818,3.6481,1,0,0,0,0,0,0,0,0,0,0,1,-3.6481,-3.648,10.458,-10.458,-10.456,5.1422,1,0,0,0,0,0,0,0,0,0,0,1,-5.1422,-5.1427,7.2744,-7.2744,-7.2741,5.7241,1,0,0,0,0,0,0,0,0,0,0,1,-5.7241,-5.7245,7.0846,-7.0846,-7.0849,5.8586,1,0,0,0,0,0,0,0,0,0,0,1,-5.8586,-5.859,7.8904,-7.8904,-7.8911,6.371,1,0,0,0,0,0,0,0,0,0,0,1,-6.371,-6.3715,2.0763,-2.0763,-2.0783,0.68268,1,0,0,0,0,0,0,0,0,0,0,1,-0.68268,-0.68297,7.2467,-7.2467,-7.2462,7.5512,1,0,0,0,0,0,0,0,0,0,0,1,-7.5512,-7.551,6.1383,-6.1148,-6.1144,4.0562,0.012462,0,0,0,0,0,0,0,0,0,0,0.015506,-4.0396,-4.0396,7.7081,-7.7081,-7.7077,6.2461,1,0,0,0,0,0,0,0,0,0,0,1,-6.2461,-6.2458,6.6898,-6.6733,-6.6733,5.5367,0.0076625,0,0,0,0,0,0,0,0,0,0,0.011967,-5.5179,-5.5175,0,-0.031913,-0.25092,-0.0030928,0,-0.1129,0,0,0,-0.035979,-0.41762,0.076985,0,-0.013442,-0.037241,-0.014087,0,-0.042972,-0.2017,-0.031866,0,-0.11052,0,0,0,-0.022211,-0.10699,-0.079592,0,-0.10388,0,0,0,-0.027287,-0.42838,-0.049856,0,-0.30781,0,0,0,-0.041869,-0.49644,4.3397,0,4.7907,-0.049359,-0.039243,0,-0.021133,-0.40682,-0.052983,0,-0.3133,-0.007043,0,0,-0.022211,-0.06917,-0.15421,0,-0.16298,0,0,0,-0.031959,-0.52767,0.26092,0,-0.11118,0,0,0,-0.042444,-0.32091,0.032721,0,-0.051614,-0.04012,-0.019924,0,-0.044973,-0.4198,0.11849,0,-0.16249,-0.04351,-0.029893,0,-0.024243,-0.26567,1.2453,0,1.2112,0,0,0,-0.025885,-0.20104,-0.03796,0,-0.12192,-0.032414,-0.018637,0,-0.047696,-0.20051,-0.029448,0,-0.1086,0,0,0,-0.014866,-0.38385,0.13012,0,-0.10414,-0.0091551,0,0,-0.024031,3.4447,-2.9653,0,-1.8044,0,0,0,-0.037252,-0.47801,4.4946,0,5.0834,0,0,0,-0.035879,-0.27372,0.023678,0,-0.028298,-0.047629,-0.024404,0,-0.024243,-0.37158,0.10454,0,-0.10824,-0.007043,0,0,-0.036974,-0.26368,0.024885,0,-0.047142,-0.027287,-0.012199,-1.1757,0,-0.022254,-1.1757,-1.1113,0,-0.045081,-1.1377,-0.78126,0,0.18107,-0.75929,0.026361,-0.020387,-0.75959,-0.68925,0.026361,-0.055117,-1.0536,-0.34818,0.026361,0.16175,-1.3268,0,-0.010684,-1.3268,-1.28,0,-0.041112,-0.9626,-0.95087,0,0.15832,55.509,0,0,55.509,55.289,0,-0.040304,-1.0576,67.885,0,0.16126,-0.93114,0,-0.071463,-0.93114,-1.0417,0,-0.06844,0.70006,-0.80705,0,0.16319,-1.5581,0,-0.030265,-1.5581,-1.4993,0,-0.051766,-0.89147,-1.2732,0,-6.2448,-1.0096,0,-0.048324,-1.0096,-1.1356,0,-0.064276,0.74556,-0.78324,0,0.17073,-1.8896,0,-0.0099605,-1.8896,-1.7284,0,-0.035523,-0.97401,-0.53031,0,0.15882,-1.1876,0,-0.014377,-1.1876,-1.1409,0,-0.035838,-0.95526,-0.93228,0,0.16207,22.474,0.018637,-0.036922,22.477,22.666,0.018637,-0.0638,-1.041,12.692,0.018637,0.16495,16.775,0,-0.054167,16.775,16.91,0,-0.06674,-1.0481,8.4429,0,0.18238,17.869,0,-0.034861,17.869,18.176,0,-0.044065,-1.0315,12.24,0,0.17842,-0.99558,0,-0.02971,-0.99558,-0.87636,0,-0.038679,-1.0289,-0.82681,0,0.17768,10.812,0,-0.028182,10.812,10.899,0,-0.03862,-0.95116,19.436,0,0.16077,-0.76631,0,-0.058311,-0.76631,-0.69441,0,-0.068309,-1.0624,0.11397,0,0.18238,-0.39072,1,-0.046703,-0.39072,-0.27261,1,-0.048991,0.41239,0.1711,0,0.17393,-0.44463,0,-0.011294,-0.44463,-0.39915,0,-0.037836,-0.86746,0.75447,0,-6.0975,-0.75566,0.021133,-0.052722,-0.75585,-0.67673,0.021133,-0.058846,-1.0929,-0.32187,0.021133,0.17241,19.332,0,-0.021847,19.332,19.36,0,-0.048177,0.60505,12.475,0,0.16653,-0.55419,0.012199,-0.022093,-0.55424,-0.48811,0.012199,-0.04913,-1.0154,-0.30019,0.012199,0.16747
