-1.2947,0,0,-1.3035,-1.2918,0,0,-1.3043,-1.2611,0,0,-1.1731,-0.74989,0,0,-1.1517,-1.3111,0,0,-1.298,-1.047,0,0,-1.2858,-1.2497,0,0,-1.1395,-0.82739,0,0,-1.0667,-1.088,0,0,-0.54942,2.1507,0,0,0.71175,-1.3464,0,0,-1.3764,-1.3656,0,0,-1.3831,-1.6799,0,0,-1.672,-1.649,0,0,-1.6614,-1.2166,0,0,-1.2452,-1.2449,0,0,-1.2469,-1.2959,0,0,-1.3064,-1.2974,0,0,-1.3053,-1.3061,0,0,-1.2657,-0.84157,0,0,-1.2069,-1.295,0,0,-1.313,-1.2914,0,0,-1.2951,-1.1684,0,0,-1.195,-1.1938,0,0,-1.2061,-1.3336,0,0,-1.3343,-0.99773,0,0,-1.2565,-1.1844,0,0,-1.0398,-0.21415,0,0,-0.93513,-1.3303,0,0,-1.3463,-1.3357,0,0,-1.347,-1.3142,0,0,-1.292,-0.93066,0,0,-1.2236,-1.1429,0,0,-0.83134,0.039305,0,0,-0.61191,-1.3813,0,0,-1.4661,-1.5164,0,0,-1.5158,-1.6908,0,0,-1.757,-2.0806,0,0,-1.9196,-1.2652,0,0,-1.2676,-1.2685,0,0,-1.2616,0,1.4899,0.099089,-0.98252,-0.027391,-1.3711,0,-1.2152,-1.6419,0,1.5923,-0.16593,-1.0058,-0.027172,-1.1792,0,-1.377,-1.7631,0,2.3732,-0.012029,-1.6514,-0.027526,-2.2011,0,-2.7645,-2.2403,0,1.2178,0.06701,0.47869,-0.027684,-0.97995,0,-0.23668,-1.9832,0,2.537,0.1975,-1.8426,-0.026241,-2.0843,-0.01575,-2.9398,-2.322,0,1.5523,-0.11391,-1.6313,-0.027781,-1.6076,0,-1.4954,-1.4902,0,2.5437,0.66788,-1.5243,-0.027556,-2.1847,-0.014087,-2.6843,-2.3645,0,0.78475,-0.061818,0.88742,-0.027675,-1.1803,0,-0.018505,-1.4108,0,2.2957,-0.11011,-1.6668,-0.027003,-1.9847,0,-2.5975,-2.149,0,2.4287,0.19245,-1.9031,-0.028754,-1.8154,0,-2.6044,-2.3784,0,1.8545,0.32958,-1.3761,-0.027322,-1.5877,0,-1.8265,-2.0021,0,2.7388,0.27115,-0.60769,-0.028192,-2.2737,-0.01575,-2.6561,-2.714,0,2.1344,0.29755,-1.4755,-0.027135,-1.5421,0,-1.7308,-2.3784,0,2.1516,0.28904,-1.2341,-0.026559,-1.8596,0,-1.9684,-2.2697,0,1.926,-0.053589,-1.8392,-0.027535,-1.4789,-0.007043,-1.8611,-1.9996,0,0.96699,0.69641,0.1571,-0.028044,-0.65064,-0.01575,-0.60916,-1.2948,0,-1.6523,-0.0088347,4.0458,-0.027438,3.9347,0,5.4973,-0.13022,0,0.75216,-0.089683,-0.25606,-0.026803,-0.43454,0,-0.36269,-1.0924,0,0.78555,-0.078819,-0.67291,-0.029365,-0.39875,0,-0.45941,-1.1094,0,1.8207,0.093836,-0.96807,-0.026604,-1.4686,0,-1.6396,-2.0013,0,1.5239,1.5239,0.099085,0.099085,-0.98256,-0.98256,-0.027391,-0.027391,-1.399,-1.399,0,0,-1.2554,-1.2554,-1.62,-1.62,-1.6728,-1.6728,0.0099605,1.5659,1.5659,0.20862,0.20862,-1.0923,-1.0923,-0.027176,-0.027176,-1.2102,-1.2102,0,0,-1.4199,-1.4199,-1.6183,-1.6183,-1.7756,-1.7756,0,2.3715,2.3715,-0.012058,-0.012058,-1.6521,-1.6521,-0.027561,-0.027561,-2.1544,-2.1544,0,0,-2.7549,-2.7549,-2.43,-2.43,-2.2436,-2.2436,0,1.2684,1.2684,0.067174,0.067174,0.47849,0.47849,-0.027833,-0.027833,-1.0691,-1.0691,0,0,-0.28416,-0.28416,-1.5063,-1.5063,-2.0318,-2.0318,0,2.5383,2.5383,0.19791,0.19791,-1.8422,-1.8422,-0.026263,-0.026263,-2.0845,-2.0845,-0.01575,-0.01575,-2.9304,-2.9304,-2.5527,-2.5527,-2.3253,-2.3253,0,1.5635,1.5635,-0.11399,-0.11399,-1.6314,-1.6314,-0.027767,-0.027767,-1.6076,-1.6076,0,0,-1.5015,-1.5015,-1.5796,-1.5796,-1.5079,-1.5079,0,2.5864,2.5864,0.67008,0.67008,-1.792,-1.792,-0.027562,-0.027562,-2.1905,-2.1905,-0.014087,-0.014087,-2.8003,-2.8003,-2.6429,-2.6429,-2.3902,-2.3902,0,0.7959,0.7959,-0.062045,-0.062045,0.88771,0.88771,-0.027827,-0.027827,-1.1804,-1.1804,0,0,-0.008635,-0.008635,-0.95441,-0.95441,-1.4447,-1.4447,0,2.2959,2.2959,-0.11033,-0.11033,-1.6671,-1.6671,-0.027036,-0.027036,-1.9847,-1.9847,0,0,-2.5978,-2.5978,-2.2998,-2.2998,-2.149,-2.149,0,2.3926,2.3926,0.47529,0.47529,-1.9026,-1.9026,-0.028978,-0.028978,-1.8154,-1.8154,0,0,-2.609,-2.609,-2.4904,-2.4904,-2.3732,-2.3732,0,1.9244,1.9244,0.32396,0.32396,-1.3763,-1.3763,-0.027329,-0.027329,-1.655,-1.655,0,0,-1.9017,-1.9017,-2.0124,-2.0124,-2.0676,-2.0676,0,2.7402,2.7402,0.27112,0.27112,-0.60741,-0.60741,-0.028173,-0.028173,-2.2883,-2.2883,-0.01575,-0.01575,-2.6495,-2.6495,-2.7651,-2.7651,-2.7166,-2.7166,0,2.1537,2.1537,0.29791,0.29791,-1.4745,-1.4745,-0.027102,-0.027102,-1.5871,-1.5871,0,0,-1.7515,-1.7515,-2.3114,-2.3114,-2.3912,-2.3912,0,2.1865,2.1865,0.28559,0.28559,-1.2342,-1.2342,-0.026612,-0.026612,-1.925,-1.925,0,0,-2.0252,-2.0252,-2.3506,-2.3506,-2.2894,-2.2894,0,2.0029,2.0029,-0.053667,-0.053667,-1.8399,-1.8399,-0.027627,-0.027627,-1.5254,-1.5254,-0.007043,-0.007043,-1.9956,-1.9956,-1.9929,-1.9929,-2.0394,-2.0394,0,0.97232,0.97232,0.69853,0.69853,0.15729,0.15729,-0.028183,-0.028183,-0.64644,-0.64644,-0.01575,-0.01575,-0.61508,-0.61508,-1.0244,-1.0244,-1.302,-1.302,0,-1.6057,-1.6057,-0.0088332,-0.0088332,4.0417,4.0417,-0.027371,-0.027371,3.8869,3.8869,0,0,5.4262,5.4262,1.6423,1.6423,-0.16761,-0.16761,0.019924,0.7493,0.7493,-0.089619,-0.089619,-0.25594,-0.25594,-0.026802,-0.026802,-0.43443,-0.43443,0,0,-0.36248,-0.36248,-0.75374,-0.75374,-1.085,-1.085,0,0.88262,0.88262,-0.078348,-0.078348,-0.67295,-0.67295,-0.029114,-0.029114,-0.48245,-0.48245,0,0,-0.57321,-0.57321,-0.87375,-0.87375,-1.1967,-1.1967,0.0099605,1.9363,1.9363,0.088973,0.088973,-0.96834,-0.96834,-0.026615,-0.026615,-1.5991,-1.5991,0,0,-1.8068,-1.8068,-1.9593,-1.9593,-2.0634,-2.0634,0,1,0.91314,1,-0.91317,0,1,18.445,1,-18.444,0,1,0.79007,1,-0.79005,0,1,-1.6822,1,1.6834,0,1,-2.2891,1,2.2914,0,1,-0.52835,1,0.52899,0,1,-2.6029,1,2.6052,0,1,16.607,1,-16.605,0,1,1.2323,1,-1.2323,0,1,41.536,1,-41.564,0,1,0.43948,1,-0.43966,0,1,-1.2061,1,1.2081,0,1,0.77236,1,-0.77242,0,1,2.3844,1,-2.3843,0,1,1.8179,1,-1.8175,0,1,9.0457,1,-9.0661,0,1,1.0499,1,-1.0498,0.01575,0.016719,0.17612,0.016482,-1.8378,0,1,-1.2051,1,1.2077,0.0099605,0.011493,0.26183,0.011118,-0.69445,-0.91766,-1.0872,-1.1667,0,-0.91766,-1.0872,-1.1667,-1.0306,-1.0612,-1.5326,0,-1.0306,-1.0612,-1.5326,-1.732,-1.1583,-1.7697,0,-1.732,-1.1583,-1.7697,-0.7865,-1.2735,-0.1594,0,-0.7865,-1.2735,-0.1594,-2.0343,-1.105,-1.9416,0,-2.0343,-1.105,-1.9416,-1.2374,-1.7657,-1.4837,0,-1.2374,-1.7657,-1.4837,-2.27,-1.2574,-2.2259,0,-2.27,-1.2574,-2.2259,2.0228,-0.20434,0.78481,0,2.0228,-0.20434,0.78481,-1.5013,-1.1878,-1.4513,0,-1.5013,-1.1878,-1.4513,-1.6157,-1.5908,-1.5818,0,-1.6157,-1.5908,-1.5818,-0.9638,-0.93358,-1.5423,0,-0.9638,-0.93358,-1.5423,-1.6189,-1.3836,-2.2754,0,-1.6189,-1.3836,-2.2754,-1.2736,-0.89863,-1.172,0,-1.2736,-0.89863,-1.172,-1.6242,-0.38769,-1.5137,0,-1.6242,-0.38769,-1.5137,-2.156,-1.5477,-2.205,0,-2.156,-1.5477,-2.205,-0.82808,-1.4351,-2.0527,0,-0.82808,-1.4351,-2.0527,0.3854,-1.2475,-0.68739,0,0.3854,-1.2475,-0.68739,-1.0035,-0.90094,-1.3401,0.007043,-1.0035,-0.90094,-1.3401,-1.9387,-1.2476,-1.9272,0,-1.9387,-1.2476,-1.9272,-1.2173,-0.96233,-1.6778,0.0099605,-1.2173,-0.96233,-1.6778,7.8443,-7.8443,-7.8438,5.9807,1,0,0,0,0,0,0,0,0,0,0,1,-5.9807,-5.9804,6.4624,-6.4624,-6.462,3.6378,1,0,0,0,0,0,0,0,0,0,0,1,-3.6378,-3.6376,6.8267,-6.8267,-6.8272,5.5882,1,0,0,0,0,0,0,0,0,0,0,1,-5.5882,-5.5884,1.9554,-1.9554,-1.9566,0.5265,1,0,0,0,0,0,0,0,0,0,0,1,-0.5265,-0.52618,6.8846,-6.8846,-6.8841,5.8391,1,0,0,0,0,0,0,0,0,0,0,1,-5.8391,-5.8389,6.3876,-6.3876,-6.3872,5.4821,1,0,0,0,0,0,0,0,0,0,0,1,-5.4821,-5.482,7.1066,-7.1066,-7.107,5.8812,1,0,0,0,0,0,0,0,0,0,0,1,-5.8812,-5.8808,9.9809,-9.9809,-9.9823,5.2301,1,0,0,0,0,0,0,0,0,0,0,1,-5.2301,-5.2305,7.2808,-7.2809,-7.2815,5.9807,1,0,0,0,0,0,0,0,0,0,0,1,-5.9807,-5.9808,4.977,-4.977,-4.9767,2.7413,1,0,0,0,0,0,0,0,0,0,0,1,-2.7413,-2.7409,6.0063,-6.0063,-6.0063,3.6335,1,0,0,0,0,0,0,0,0,0,0,1,-3.6335,-3.6334,10.577,-10.577,-10.578,5.1212,1,0,0,0,0,0,0,0,0,0,0,1,-5.1212,-5.1203,7.3128,-7.3127,-7.3122,5.7149,1,0,0,0,0,0,0,0,0,0,0,1,-5.7149,-5.7153,7.1236,-7.1235,-7.1232,5.8479,1,0,0,0,0,0,0,0,0,0,0,1,-5.8479,-5.8483,7.8927,-7.8927,-7.8925,6.3175,1,0,0,0,0,0,0,0,0,0,0,1,-6.3175,-6.3181,8.0982,-8.0982,-8.0973,3.6682,1,0,0,0,0,0,0,0,0,0,0,1,-3.6682,-3.6684,7.0649,-7.0649,-7.0653,7.4292,1,0,0,0,0,0,0,0,0,0,0,1,-7.4292,-7.429,6.1724,-6.1487,-6.1485,4.0493,0.012462,0,0,0,0,0,0,0,0,0,0,0.015506,-4.0327,-4.0323,7.7339,-7.7339,-7.734,6.2151,1,0,0,0,0,0,0,0,0,0,0,1,-6.2151,-6.215,6.7226,-6.706,-6.7058,5.5284,0.0076625,0,0,0,0,0,0,0,0,0,0,0.011967,-5.5096,-5.5098,0,-0.031913,-0.25092,-0.0030928,0,-0.1129,0,0,0,-0.035979,-0.41762,0.076985,0,-0.013442,-0.037241,-0.014087,0,-0.042972,-0.2017,-0.031866,0,-0.11052,0,0,0,-0.022211,-0.10699,-0.079592,0,-0.10388,0,0,0,-0.027287,-0.42838,-0.049856,0,-0.30781,0,0,0,-0.041869,-0.49644,4.3397,0,4.7907,-0.049359,-0.039243,0,-0.021133,-0.40682,-0.052983,0,-0.3133,-0.007043,0,0,-0.022211,-0.06917,-0.15421,0,-0.16298,0,0,0,-0.031959,-0.52767,0.26092,0,-0.11118,0,0,0,-0.042444,-0.32091,0.032721,0,-0.051614,-0.04012,-0.019924,0,-0.044973,-0.4198,0.11849,0,-0.16249,-0.04351,-0.029893,0,-0.024243,-0.26567,-0.18552,0,-0.30364,0,0,0,-0.025885,-0.20104,-0.03796,0,-0.12192,-0.032414,-0.018637,0,-0.047696,-0.20051,-0.029448,0,-0.1086,0,0,0,-0.014866,2.6005,-1.5525,0,-0.10414,-0.0091551,0,0,-0.024031,-0.2787,-1.5913,0,-1.8044,0,0,0,-0.037252,-0.47801,4.4946,0,5.0834,0,0,0,-0.035879,-0.27372,0.023678,0,-0.028298,-0.047629,-0.024404,0,-0.024243,-0.37158,0.10454,0,-0.10824,-0.007043,0,0,-0.036974,-0.26368,0.024885,0,-0.047142,-0.027287,-0.012199,-1.2242,0,-0.022254,-1.2242,-1.2081,0,-0.045081,-0.23486,-1.097,0,0.18107,-0.75929,0.026361,-0.020387,-0.75959,-0.68925,0.026361,-0.055117,-1.0536,-0.34818,0.026361,0.16175,-1.2511,0,-0.010684,-1.2511,-1.28,0,-0.041112,0.60844,-0.99762,0,0.15832,61.427,0,0,61.427,61.165,0,-0.040304,-1.0576,75.644,0,0.16126,-1.2132,0,-0.071463,-1.2132,-1.6059,0,-0.06844,2.4356,-0.77238,0,0.16319,-1.5581,0,-0.030265,-1.5581,-1.4993,0,-0.051766,-0.89147,-1.0511,0,-6.2448,-1.0096,0,-0.048324,-1.0096,-1.1356,0,-0.064276,0.74556,-0.76938,0,0.17073,-1.8896,0,-0.0099605,-1.8896,-1.7284,0,-0.035523,-0.97401,-0.53031,0,0.15882,-1.2379,0,-0.014377,-1.2379,-1.2415,0,-0.035838,0.084198,-0.78827,0,0.16207,24.972,0.018637,-0.036922,24.975,25.177,0.018637,-0.0638,-1.041,13.719,0.018637,0.16495,18.397,0,-0.054167,18.397,18.538,0,-0.06674,-1.0481,9.7209,0,0.18238,19.241,0,-0.034861,19.241,19.236,0,-0.044065,-1.0315,12.873,0,0.17842,-0.78774,0,-0.02971,-0.78774,-0.87636,0,-0.038679,0.61549,-0.91584,0,0.17768,11.435,0,-0.028182,11.435,11.438,0,-0.03862,0.52417,20.065,0,0.16077,-0.76631,0,-0.058311,-0.76631,-0.69441,0,-0.068309,-1.0624,1.2585,0,0.18238,1.611,1,-0.046703,1.611,1.8121,1,-0.048991,-0.55455,1.7246,0,0.17393,-0.44463,0,-0.011294,-0.44463,-0.39915,0,-0.037836,-0.86746,0.97695,0,-6.0975,-0.75566,0.021133,-0.052722,-0.75585,-0.67673,0.021133,-0.058846,-1.0929,-0.32187,0.021133,0.17241,20.719,0,-0.021847,20.719,20.752,0,-0.048177,0.60505,13.734,0,0.16653,-0.55419,0.012199,-0.022093,-0.55424,-0.48811,0.012199,-0.04913,-1.0154,-0.33177,0.012199,0.16747
