-1.6375,0,0,-1.6507,-1.6216,0,0,-1.6498,-1.6281,0,0,-1.6386,-1.2967,0,0,-1.5814,-1.6154,0,0,-1.6453,-1.4823,0,0,-1.6469,-1.6082,0,0,-1.5904,-1.359,0,0,-1.5305,-1.6441,0,0,-1.7269,-1.9341,0,0,-1.9199,-1.6841,0,0,-1.7231,-1.7122,0,0,-1.736,-1.6351,0,0,-1.6379,-1.6087,0,0,-1.6291,-1.6503,0,0,-1.6766,-1.6567,0,0,-1.6797,-1.6439,0,0,-1.6591,-1.6466,0,0,-1.6646,-1.6431,0,0,-1.6607,-1.3468,0,0,-1.6021,-1.6571,0,0,-1.6778,-1.6578,0,0,-1.6776,-1.6143,0,0,-1.6489,-1.6364,0,0,-1.6661,-1.6483,0,0,-1.6564,-1.266,0,0,-1.5301,-1.6322,0,0,-1.7,-1.2308,0,0,-1.6768,-1.6708,0,0,-1.6909,-1.6663,0,0,-1.6901,-1.6382,0,0,-1.6636,-1.4294,0,0,-1.6362,-1.5684,0,0,-1.4179,-0.64305,0,0,-1.1712,-1.6227,0,0,-1.6204,-1.5886,0,0,-1.6081,-1.6225,0,0,-1.6564,-1.6715,0,0,-1.7348,-1.6351,0,0,-1.6456,-1.6336,0,0,-1.6469,0,2.4968,-0.10586,-1.6673,-0.027391,-2.3177,0,-2.8921,-2.3435,0,2.5576,0.13366,-2.2153,-0.027172,-1.9482,0,-2.8239,-2.4624,0,2.3535,0.023193,-1.6514,-0.027526,-2.2483,0,-2.7303,-2.2371,0,2.5475,-0.12151,-1.0271,-0.027684,-2.1485,0,-1.9159,-3.0908,0,2.5678,-0.073063,-1.8426,-0.026241,-2.0711,-0.01575,-2.9546,-2.3262,0,2.5924,-0.17929,-1.9897,-0.027781,-2.0721,0,-2.5887,-2.5581,0,2.6691,-0.10587,-1.7906,-0.027556,-2.1904,-0.014087,-2.8455,-2.4005,0,1.7694,0.0016485,-0.74432,-0.027675,-1.4716,0,-1.0932,-2.7092,0,2.4031,-0.12843,-1.6668,-0.027003,-2.1632,0,-2.7987,-2.2111,0,2.482,-0.045913,-1.9031,-0.028754,-1.8313,0,-2.6234,-2.404,0,2.6609,0.28871,-2.0129,-0.027322,-2.4447,0,-2.7702,-2.6526,0,3.1721,-0.004008,-1.5729,-0.028192,-2.6126,-0.01575,-3.2637,-2.9747,0,2.1828,0.078782,-1.4755,-0.027135,-1.6166,0,-1.7308,-2.3816,0,2.4761,-0.069689,-1.2341,-0.026559,-2.2841,0,-2.3,-2.3785,0,2.5956,0.6655,-2.4933,-0.027535,-1.971,-0.007043,-2.927,-2.5035,0,2.8231,0.7979,-1.362,-0.028044,-2.3857,-0.01575,-2.9171,-2.7525,0,2.2685,0.063677,-1.4489,-0.027438,-2.1639,0,-2.2774,-2.2396,0,2.4437,0.10617,-1.6418,-0.026803,-1.8569,0,-2.5876,-2.3666,0,2.5572,0.018567,-2.0971,-0.029365,-2.1928,0,-2.6649,-2.5091,0,2.6284,0.26163,-1.8622,-0.026604,-2.107,0,-2.7037,-2.6278,0,2.4967,2.4967,-0.10586,-0.10586,-1.6674,-1.6674,-0.027391,-0.027391,-2.3178,-2.3178,0,0,-2.9093,-2.9093,-2.5549,-2.5549,-2.3381,-2.3381,0.0099605,2.5609,2.5609,0.13454,0.13454,-2.2155,-2.2155,-0.027176,-0.027176,-1.9482,-1.9482,0,0,-2.8239,-2.8239,-2.6168,-2.6168,-2.4686,-2.4686,0,2.3576,2.3576,0.023215,0.023215,-1.6521,-1.6521,-0.027561,-0.027561,-2.2489,-2.2489,0,0,-2.7549,-2.7549,-2.4276,-2.4276,-2.2355,-2.2355,0,2.5548,2.5548,-0.1218,-0.1218,-1.0276,-1.0276,-0.027833,-0.027833,-2.147,-2.147,0,0,-1.9067,-1.9067,-2.891,-2.891,-3.112,-3.112,0,2.5692,2.5692,-0.073225,-0.073225,-1.8422,-1.8422,-0.026263,-0.026263,-2.0712,-2.0712,-0.01575,-0.01575,-2.965,-2.965,-2.556,-2.556,-2.3261,-2.3261,0,2.6135,2.6135,-0.17938,-0.17938,-1.9898,-1.9898,-0.027767,-0.027767,-2.0785,-2.0785,0,0,-2.6085,-2.6085,-2.642,-2.642,-2.5812,-2.5812,0,2.6654,2.6654,-0.10627,-0.10627,-1.792,-1.792,-0.027562,-0.027562,-2.1905,-2.1905,-0.014087,-0.014087,-2.8305,-2.8305,-2.6527,-2.6527,-2.3987,-2.3987,0,1.7619,1.7619,0.0016484,0.0016484,-0.74442,-0.74442,-0.027827,-0.027827,-1.4717,-1.4717,0,0,-1.0539,-1.0539,-2.2135,-2.2135,-2.7096,-2.7096,0,2.4033,2.4033,-0.12868,-0.12868,-1.6671,-1.6671,-0.027036,-0.027036,-2.1633,-2.1633,0,0,-2.7991,-2.7991,-2.4033,-2.4033,-2.211,-2.211,0,2.4808,2.4808,-0.050884,-0.050884,-1.9026,-1.9026,-0.028978,-0.028978,-1.8313,-1.8313,0,0,-2.6249,-2.6249,-2.5116,-2.5116,-2.3988,-2.3988,0,2.6586,2.6586,0.28825,0.28825,-2.0131,-2.0131,-0.027329,-0.027329,-2.4446,-2.4446,0,0,-2.7631,-2.7631,-2.758,-2.758,-2.6526,-2.6526,0,3.1721,3.1721,-0.0040297,-0.0040297,-1.5723,-1.5723,-0.028173,-0.028173,-2.6125,-2.6125,-0.01575,-0.01575,-3.2636,-3.2636,-3.1713,-3.1713,-2.9746,-2.9746,0,2.1847,2.1847,0.078901,0.078901,-1.4745,-1.4745,-0.027102,-0.027102,-1.6466,-1.6466,0,0,-1.7386,-1.7386,-2.2993,-2.2993,-2.3752,-2.3752,0,2.4823,2.4823,-0.069694,-0.069694,-1.2342,-1.2342,-0.026612,-0.026612,-2.3005,-2.3005,0,0,-2.2921,-2.2921,-2.5305,-2.5305,-2.3874,-2.3874,0,2.5957,2.5957,0.66658,0.66658,-2.4943,-2.4943,-0.027627,-0.027627,-1.9709,-1.9709,-0.007043,-0.007043,-2.9303,-2.9303,-2.6391,-2.6391,-2.501,-2.501,0,2.8186,2.8186,0.80034,0.80034,-1.3622,-1.3622,-0.028183,-0.028183,-2.394,-2.394,-0.01575,-0.01575,-2.9092,-2.9092,-2.874,-2.874,-2.7465,-2.7465,0,2.2751,2.2751,0.063648,0.063648,-1.4471,-1.4471,-0.027371,-0.027371,-2.2271,-2.2271,0,0,-2.2774,-2.2774,-2.3437,-2.3437,-2.2443,-2.2443,0.019924,2.4399,2.4399,0.10845,0.10845,-1.6416,-1.6416,-0.026802,-0.026802,-1.8567,-1.8567,0,0,-2.5837,-2.5837,-2.5231,-2.5231,-2.3618,-2.3618,0,2.5926,2.5926,0.018473,0.018473,-2.3163,-2.3163,-0.029114,-0.029114,-2.2033,-2.2033,0,0,-2.7159,-2.7159,-2.5898,-2.5898,-2.5341,-2.5341,0.0099605,2.6271,2.6271,0.26273,0.26273,-1.8628,-1.8628,-0.026615,-0.026615,-2.1069,-2.1069,0,0,-2.7037,-2.7037,-2.6781,-2.6781,-2.6263,-2.6263,0,1,0.7598,1,-0.75983,0,1,19.673,1,-19.671,0,1,0.61564,1,-0.61562,0,1,-3.7802,1,3.7837,0,1,-3.8771,1,3.8805,0,1,-2.7328,1,2.7346,0,1,-4.1612,1,4.1651,0,1,17.636,1,-17.635,0,1,1.0599,1,-1.0599,0,1,43.182,1,-43.212,0,1,-0.55664,1,0.55688,0,1,-4.0565,1,4.0629,0,1,0.57663,1,-0.5767,0,1,2.1206,1,-2.1205,0,1,2.8419,1,-2.8415,0,1,8.9433,1,-8.9635,0,1,0.40379,1,-0.40373,0.01575,0.016719,0.23529,0.016482,-2.5211,0,1,-4.24,1,4.2512,0.0099605,0.011493,0.20014,0.011118,-0.5242,-1.7125,-1.6636,-2.0225,0,-1.7125,-1.6636,-2.0225,-1.7163,-1.7708,-1.9594,0,-1.7163,-1.7708,-1.9594,-1.5663,-1.651,-1.8797,0,-1.5663,-1.651,-1.8797,-1.2208,-1.5714,-1.409,0,-1.2208,-1.5714,-1.409,-2.1286,-1.8406,-2.3153,0,-2.1286,-1.8406,-2.3153,-1.6568,-1.5297,-1.6971,0,-1.6568,-1.5297,-1.6971,-2.1171,-1.7621,-2.3438,0,-2.1171,-1.7621,-2.3438,-0.62268,1.1197,-1.1553,0,-0.62268,1.1197,-1.1553,-1.7422,-2.0057,-2.1842,0,-1.7422,-2.0057,-2.1842,-1.6615,-1.5311,-1.7429,0,-1.6615,-1.5311,-1.7429,-1.7939,-1.7874,-2.0534,0,-1.7939,-1.7874,-2.0534,-2.4976,-2.2886,-2.7719,0,-2.4976,-2.2886,-2.7719,-1.4603,-1.31,-1.6218,0,-1.4603,-1.31,-1.6218,-1.311,-1.7696,-2.0599,0,-1.311,-1.7696,-2.0599,-2.1011,-1.9576,-2.269,0,-2.1011,-1.9576,-2.269,-2.4945,-2.1834,-2.6642,0,-2.4945,-2.1834,-2.6642,-0.79981,-1.4716,-1.6821,0,-0.79981,-1.4716,-1.6821,-1.7005,-1.6862,-1.8814,0.007043,-1.7005,-1.6862,-1.8814,-1.8845,-2.0769,-2.5075,0,-1.8845,-2.0769,-2.5075,-2.0048,-1.8638,-2.221,0.0099605,-2.0048,-1.8638,-2.221,8.0737,-8.0737,-8.0741,6.5192,1,0,0,0,0,0,0,0,0,0,0,1,-6.5192,-6.5196,6.6057,-6.6057,-6.606,3.9899,1,0,0,0,0,0,0,0,0,0,0,1,-3.9899,-3.9896,6.8302,-6.8302,-6.8306,5.9117,1,0,0,0,0,0,0,0,0,0,0,1,-5.9117,-5.9114,10.695,-10.695,-10.694,6.2388,1,0,0,0,0,0,0,0,0,0,0,1,-6.2388,-6.2388,6.8946,-6.8946,-6.8944,6.192,1,0,0,0,0,0,0,0,0,0,0,1,-6.192,-6.1921,6.6811,-6.6811,-6.6815,5.9466,1,0,0,0,0,0,0,0,0,0,0,1,-5.9466,-5.9468,7.1243,-7.1243,-7.1247,6.2569,1,0,0,0,0,0,0,0,0,0,0,1,-6.2569,-6.2566,10.329,-10.329,-10.327,6.1678,1,0,0,0,0,0,0,0,0,0,0,1,-6.1678,-6.1685,7.2876,-7.2876,-7.2875,6.3277,1,0,0,0,0,0,0,0,0,0,0,1,-6.3277,-6.3275,2.8908,-2.8908,-2.8912,1.5587,1,0,0,0,0,0,0,0,0,0,0,1,-1.5587,-1.5583,6.197,-6.197,-6.1966,4.0187,1,0,0,0,0,0,0,0,0,0,0,1,-4.0187,-4.0187,10.978,-10.978,-10.978,5.9886,1,0,0,0,0,0,0,0,0,0,0,1,-5.9886,-5.9877,7.3228,-7.3228,-7.3226,6.0544,1,0,0,0,0,0,0,0,0,0,0,1,-6.0544,-6.0547,7.2689,-7.2689,-7.2693,6.3168,1,0,0,0,0,0,0,0,0,0,0,1,-6.3168,-6.3163,8.0663,-8.0663,-8.0661,6.9976,1,0,0,0,0,0,0,0,0,0,0,1,-6.9976,-6.9972,12.009,-12.009,-12.009,6.4844,1,0,0,0,0,0,0,0,0,0,0,1,-6.4844,-6.4853,7.4602,-7.4602,-7.4604,8.0867,1,0,0,0,0,0,0,0,0,0,0,1,-8.0867,-8.0869,6.3713,-6.3469,-6.3469,4.4611,0.012462,0,0,0,0,0,0,0,0,0,0,0.015506,-4.443,-4.4433,8.0974,-8.0974,-8.098,7.2749,1,0,0,0,0,0,0,0,0,0,0,1,-7.2749,-7.2752,6.8253,-6.8085,-6.8083,5.9413,0.0076625,0,0,0,0,0,0,0,0,0,0,0.011967,-5.9212,-5.9208,0,-0.031913,-0.25092,-0.0030928,0,-0.1129,0,0,0,-0.035979,-0.41762,0.076985,0,-0.013442,-0.037241,-0.014087,0,-0.042972,-0.2017,-0.031866,0,-0.11052,0,0,0,-0.022211,-0.10699,-0.079592,0,-0.10388,0,0,0,-0.027287,-0.42838,-0.049856,0,-0.30781,0,0,0,-0.041869,-0.49644,8.4893,0,9.7276,-0.049359,-0.039243,0,-0.021133,-0.40682,-0.052983,0,-0.3133,-0.007043,0,0,-0.022211,-0.06917,-0.15421,0,-0.16298,0,0,0,-0.031959,-0.52767,0.26092,0,-0.11118,0,0,0,-0.042444,-0.32091,0.032721,0,-0.051614,-0.04012,-0.019924,0,-0.044973,-0.4198,0.11849,0,-0.16249,-0.04351,-0.029893,0,-0.024243,-0.26567,-0.18552,0,-0.30364,0,0,0,-0.025885,-0.20104,-0.03796,0,-0.12192,-0.032414,-0.018637,0,-0.047696,-0.20051,-0.029448,0,-0.1086,0,0,0,-0.014866,-0.38385,0.13012,0,-0.10414,-0.0091551,0,0,-0.024031,-0.2787,-1.5913,0,-1.8044,0,0,0,-0.037252,-0.47801,7.3621,0,8.5494,0,0,0,-0.035879,-0.27372,0.023678,0,-0.028298,-0.047629,-0.024404,0,-0.024243,-0.37158,0.10454,0,-0.10824,-0.007043,0,0,-0.036974,3.6537,-0.99273,0,-0.047142,-0.027287,-0.012199,-1.2485,0,-0.022254,-1.2485,-1.2566,0,-0.045081,0.21654,-1.3601,0,0.18107,-1.9003,0.026361,-0.020387,-1.901,-1.8354,0.026361,-0.055117,-1.0536,-1.417,0.026361,0.16175,-1.2511,0,-0.010684,-1.2511,-1.28,0,-0.041112,0.60844,-1.0911,0,0.15832,-1.2699,0,0,-1.2699,-1.6348,0,-0.040304,2.2589,-0.83722,0,0.16126,-0.93114,0,-0.071463,-0.93114,-1.0417,0,-0.06844,0.70006,-0.80705,0,0.16319,-1.5944,0,-0.030265,-1.5944,-1.5358,0,-0.051766,-0.89147,-1.3565,0,0.16012,-1.0096,0,-0.048324,-1.0096,-1.1356,0,-0.064276,0.74556,-0.94953,0,0.17073,-1.8896,0,-0.0099605,-1.8896,-1.7284,0,-0.035523,-0.97401,0.097099,0,0.15882,-1.1121,0,-0.014377,-1.1121,-1.1409,0,-0.035838,0.60392,-1.1243,0,0.16207,-1.5715,0.018637,-0.036922,-1.5718,-1.5066,0.018637,-0.0638,-1.041,-1.4387,0.018637,0.16495,-1.6874,0,-0.054167,-1.6874,-1.6226,0,-0.06674,-1.0481,-1.4837,0,0.18238,-1.6275,0,-0.034861,-1.6275,-1.6755,0,-0.044065,0.69784,-1.517,0,0.17842,-0.78774,0,-0.02971,-0.78774,-0.87636,0,-0.038679,0.61549,-1.0049,0,0.17768,-1.1013,0,-0.028182,-1.1013,-1.1243,0,-0.03862,0.52417,-0.8541,0,0.16077,-1.9152,0,-0.058311,-1.9152,-1.8468,0,-0.068309,-1.0624,-1.6518,0,0.18238,-1.7367,1,-0.046703,-1.7367,-1.5234,1,-0.048991,-1.038,-0.91633,0,0.17393,-1.076,0,-0.011294,-1.076,-1.0309,0,-0.037836,-0.86746,-0.66944,0,0.16399,-1.6698,0.021133,-0.052722,-1.6702,-1.5955,0.021133,-0.058846,-1.0929,-1.0889,0.021133,0.17241,-1.4082,0,-0.021847,-1.4082,-1.3402,0,-0.048177,-1.0692,-0.99223,0,0.16653,-1.7736,0.012199,-0.022093,-1.7737,-1.7884,0.012199,-0.04913,0.13456,-1.4369,0.012199,0.16747
