-1.3694,0,0,-1.3797,-1.3641,0,0,-1.3813,-1.3487,0,0,-1.2909,-0.86502,0,0,-1.2579,-1.3807,0,0,-1.3802,-1.1361,0,0,-1.3686,-1.3282,0,0,-1.2372,-0.92955,0,0,-1.1629,-1.2,0,0,-0.76807,1.4754,0,0,0.25882,-1.4216,0,0,-1.4545,-1.4431,0,0,-1.4633,-1.6797,0,0,-1.6717,-1.6488,0,0,-1.6613,-1.3163,0,0,-1.348,-1.3451,0,0,-1.3541,-1.3722,0,0,-1.3844,-1.3741,0,0,-1.3853,-1.3827,0,0,-1.358,-0.94425,0,0,-1.3004,-1.3788,0,0,-1.3988,-1.3772,0,0,-1.3864,-1.2687,0,0,-1.2986,-1.2952,0,0,-1.3139,-1.4057,0,0,-1.4109,-1.053,0,0,-1.3209,-1.2887,0,0,-1.1932,-0.35288,0,0,-1.0693,-1.4051,0,0,-1.4227,-1.4091,0,0,-1.424,-1.3869,0,0,-1.3766,-1.0278,0,0,-1.3127,-1.2467,0,0,-0.98539,-0.098379,0,0,-0.74477,-1.4465,0,0,-1.5186,-1.553,0,0,-1.5585,-1.6904,0,0,-1.7562,-2.0781,0,0,-1.9177,-1.3441,0,0,-1.3484,-1.347,0,0,-1.3447,0,2.4706,-0.10586,-1.6673,-0.027391,-2.1507,0,-2.8519,-2.3326,0,2.5954,-0.092119,-2.2153,-0.027172,-1.9379,0,-2.8239,-2.4749,0,2.3338,0.093639,-1.6514,-0.027526,-2.2011,0,-2.7547,-2.2371,0,2.5475,-0.15402,-1.0271,-0.027684,-2.508,0,-1.821,-3.1017,0,2.5061,0.57113,-1.8426,-0.026241,-2.0932,-0.01575,-2.9299,-2.3319,0,2.6069,-0.13402,-1.9897,-0.027781,-2.0466,0,-2.6165,-2.5785,0,2.6539,0.047177,-1.7906,-0.027556,-2.1734,-0.014087,-2.8607,-2.3986,0,1.8362,-0.12528,-0.74432,-0.027675,-1.86,0,-1.1622,-2.6217,0,2.3483,0.051094,-1.6668,-0.027003,-2.0516,0,-2.7892,-2.2219,0,2.4756,-0.1055,-1.9031,-0.028754,-1.8313,0,-2.6092,-2.3861,0,2.6949,-0.17109,-2.0129,-0.027322,-2.4202,0,-2.7333,-2.6293,0,3.1721,-0.082623,-1.5729,-0.028192,-2.5979,-0.01575,-3.2398,-2.9812,0,2.2524,-0.17976,-1.4755,-0.027135,-1.6613,0,-1.7721,-2.3816,0,2.4473,-0.0099018,-1.2341,-0.026559,-2.333,0,-2.2838,-2.3678,0,2.6141,0.39274,-2.4933,-0.027535,-1.971,-0.007043,-2.927,-2.4973,0,2.6118,0.50188,-1.362,-0.028044,-2.3273,-0.01575,-2.7593,-2.4412,0,2.3783,-0.088253,-1.4489,-0.027438,-2.2589,0,-2.4322,-2.2591,0,2.524,-0.2081,-1.855,-0.026803,-1.8442,0,-2.6242,-2.4008,0,2.5669,0.21334,-2.3162,-0.029365,-2.1771,0,-2.7061,-2.5342,0,2.6753,-0.1264,-1.8622,-0.026604,-2.107,0,-2.6986,-2.6204,0,2.4745,2.4745,-0.10586,-0.10586,-1.6674,-1.6674,-0.027391,-0.027391,-2.1507,-2.1507,0,0,-2.8633,-2.8633,-2.5318,-2.5318,-2.3344,-2.3344,0.0099605,2.5944,2.5944,-0.092059,-0.092059,-2.2155,-2.2155,-0.027176,-0.027176,-1.9379,-1.9379,0,0,-2.8239,-2.8239,-2.6175,-2.6175,-2.4737,-2.4737,0,2.331,2.331,0.09376,0.09376,-1.6521,-1.6521,-0.027561,-0.027561,-2.2016,-2.2016,0,0,-2.7549,-2.7549,-2.4241,-2.4241,-2.2322,-2.2322,0,2.5329,2.5329,-0.15438,-0.15438,-1.0276,-1.0276,-0.027833,-0.027833,-2.5063,-2.5063,0,0,-1.7928,-1.7928,-2.8475,-2.8475,-3.0901,-3.0901,0,2.5062,2.5062,0.57234,0.57234,-1.8422,-1.8422,-0.026263,-0.026263,-2.0934,-2.0934,-0.01575,-0.01575,-2.9502,-2.9502,-2.5586,-2.5586,-2.3294,-2.3294,0,2.6082,2.6082,-0.13411,-0.13411,-1.9898,-1.9898,-0.027767,-0.027767,-2.0467,-2.0467,0,0,-2.6193,-2.6193,-2.6426,-2.6426,-2.5785,-2.5785,0,2.6502,2.6502,0.047293,0.047293,-1.792,-1.792,-0.027562,-0.027562,-2.1735,-2.1735,-0.014087,-0.014087,-2.8356,-2.8356,-2.6512,-2.6512,-2.3987,-2.3987,0,1.8254,1.8254,-0.12574,-0.12574,-0.74442,-0.74442,-0.027827,-0.027827,-1.8602,-1.8602,0,0,-1.1426,-1.1426,-2.201,-2.201,-2.6154,-2.6154,0,2.3485,2.3485,0.051192,0.051192,-1.6671,-1.6671,-0.027036,-0.027036,-2.0517,-2.0517,0,0,-2.7895,-2.7895,-2.4033,-2.4033,-2.2219,-2.2219,0,2.4701,2.4701,-0.10549,-0.10549,-1.9026,-1.9026,-0.028978,-0.028978,-1.8313,-1.8313,0,0,-2.6042,-2.6042,-2.4936,-2.4936,-2.3796,-2.3796,0,2.6974,2.6974,-0.17096,-0.17096,-2.0131,-2.0131,-0.027329,-0.027329,-2.4324,-2.4324,0,0,-2.738,-2.738,-2.7339,-2.7339,-2.6264,-2.6264,0,3.1662,3.1662,-0.082644,-0.082644,-1.5723,-1.5723,-0.028173,-0.028173,-2.5978,-2.5978,-0.01575,-0.01575,-3.2309,-3.2309,-3.1582,-3.1582,-2.9746,-2.9746,0,2.2544,2.2544,-0.17992,-0.17992,-1.4745,-1.4745,-0.027102,-0.027102,-1.6615,-1.6615,0,0,-1.7644,-1.7644,-2.3195,-2.3195,-2.3896,-2.3896,0,2.4392,2.4392,-0.0098937,-0.0098937,-1.2342,-1.2342,-0.026612,-0.026612,-2.3005,-2.3005,0,0,-2.28,-2.28,-2.5071,-2.5071,-2.3607,-2.3607,0,2.6148,2.6148,0.39338,0.39338,-2.4943,-2.4943,-0.027627,-0.027627,-1.9709,-1.9709,-0.007043,-0.007043,-2.9269,-2.9269,-2.6372,-2.6372,-2.4985,-2.4985,0,2.6046,2.6046,0.50341,0.50341,-1.3622,-1.3622,-0.028183,-0.028183,-2.3273,-2.3273,-0.01575,-0.01575,-2.7475,-2.7475,-2.6374,-2.6374,-2.4352,-2.4352,0,2.3761,2.3761,-0.088218,-0.088218,-1.4471,-1.4471,-0.027371,-0.027371,-2.2271,-2.2271,0,0,-2.4322,-2.4322,-2.3969,-2.3969,-2.2589,-2.2589,0.019924,2.5222,2.5222,-0.20938,-0.20938,-1.8548,-1.8548,-0.026802,-0.026802,-1.8567,-1.8567,0,0,-2.6203,-2.6203,-2.5583,-2.5583,-2.3974,-2.3974,0,2.6341,2.6341,0.21212,0.21212,-2.3163,-2.3163,-0.029114,-0.029114,-2.2556,-2.2556,0,0,-2.7983,-2.7983,-2.6492,-2.6492,-2.5778,-2.5778,0.0099605,2.6769,2.6769,-0.1269,-0.1269,-1.8628,-1.8628,-0.026615,-0.026615,-2.1069,-2.1069,0,0,-2.6986,-2.6986,-2.6745,-2.6745,-2.6234,-2.6234,0,1,0.93887,1,-0.9389,0,1,18.591,1,-18.589,0,1,0.82102,1,-0.821,0,1,-1.3381,1,1.339,0,1,-2.0186,1,2.0208,0,1,0.48335,1,-0.48326,0,1,-2.3233,1,2.3253,0,1,16.73,1,-16.728,0,1,1.2628,1,-1.2628,0,1,41.723,1,-41.751,0,1,0.61452,1,-0.61478,0,1,-0.70532,1,0.70643,0,1,0.80529,1,-0.80534,0,1,2.429,1,-2.4289,0,1,1.9396,1,-1.9392,0,1,9.8286,1,-9.8509,0,1,1.0708,1,-1.0708,0.01575,0.016719,0.18282,0.016482,-1.9151,0,1,-0.67094,1,0.67209,0.0099605,0.011493,0.27263,0.011118,-0.72428,-1.8008,-2.2399,-2.0225,0,-1.8008,-2.2399,-2.0225,-1.8534,-1.416,-1.906,0,-1.8534,-1.416,-1.906,-1.732,-1.8973,-1.9896,0,-1.732,-1.8973,-1.9896,-1.3656,-1.2735,-1.409,0,-1.3656,-1.2735,-1.409,-2.1758,-1.8406,-2.1018,0,-2.1758,-1.8406,-2.1018,-1.7501,-1.6477,-1.6438,0,-1.7501,-1.6477,-1.6438,-2.27,-2.0776,-2.4028,0,-2.27,-2.0776,-2.4028,-1.2451,-0.86639,-1.4325,0,-1.2451,-0.86639,-1.4325,-1.8225,-1.772,-2.0795,0,-1.8225,-1.772,-2.0795,-1.7531,-2.0091,-1.7966,0,-1.7531,-2.0091,-1.7966,-1.7939,-1.4459,-1.9001,0,-1.7939,-1.4459,-1.9001,-2.4976,-2.0757,-2.7719,0,-2.4976,-2.0757,-2.7719,-1.4603,-1.31,-1.3969,0,-1.4603,-1.31,-1.3969,-1.2328,-1.2671,-1.8414,0,-1.2328,-1.2671,-1.8414,-2.1011,-1.6844,-2.333,0,-2.1011,-1.6844,-2.333,-1.8849,-1.9839,-2.6171,0,-1.8849,-1.9839,-2.6171,-1.5406,-1.3596,-1.2842,0,-1.5406,-1.3596,-1.2842,-1.7005,-1.1426,-1.5566,0.007043,-1.7005,-1.1426,-1.5566,-2.3184,-1.8696,-2.5075,0,-2.3184,-1.8696,-2.5075,-1.9486,-1.4131,-2.0852,0.0099605,-1.9486,-1.4131,-2.0852,8.0652,-8.0652,-8.0656,6.1666,1,0,0,0,0,0,0,0,0,0,0,1,-6.1666,-6.1665,6.5967,-6.5967,-6.5963,3.7354,1,0,0,0,0,0,0,0,0,0,0,1,-3.7354,-3.7357,6.8248,-6.8247,-6.8249,5.597,1,0,0,0,0,0,0,0,0,0,0,1,-5.597,-5.5973,1.7797,-1.7797,-1.7792,0.44826,1,0,0,0,0,0,0,0,0,0,0,1,-0.44826,-0.44818,6.882,-6.882,-6.8818,5.8479,1,0,0,0,0,0,0,0,0,0,0,1,-5.8479,-5.8475,6.6914,-6.6914,-6.691,5.7142,1,0,0,0,0,0,0,0,0,0,0,1,-5.7142,-5.7144,7.1177,-7.1176,-7.1171,5.9029,1,0,0,0,0,0,0,0,0,0,0,1,-5.9029,-5.903,10.281,-10.281,-10.279,5.4283,1,0,0,0,0,0,0,0,0,0,0,1,-5.4283,-5.4287,7.2752,-7.2752,-7.2754,5.9873,1,0,0,0,0,0,0,0,0,0,0,1,-5.9873,-5.9872,2.7803,-2.7803,-2.7797,1.2348,1,0,0,0,0,0,0,0,0,0,0,1,-1.2348,-1.2349,6.1053,-6.1053,-6.1052,3.7132,1,0,0,0,0,0,0,0,0,0,0,1,-3.7132,-3.7132,10.638,-10.638,-10.639,5.1753,1,0,0,0,0,0,0,0,0,0,0,1,-5.1753,-5.1753,7.3125,-7.3124,-7.3122,5.7253,1,0,0,0,0,0,0,0,0,0,0,1,-5.7253,-5.7255,7.1346,-7.1346,-7.1344,5.8687,1,0,0,0,0,0,0,0,0,0,0,1,-5.8687,-5.8686,8.0621,-8.0621,-8.0619,6.4732,1,0,0,0,0,0,0,0,0,0,0,1,-6.4732,-6.4736,3.3299,-3.3299,-3.3307,1.2579,1,0,0,0,0,0,0,0,0,0,0,1,-1.2579,-1.2586,7.4528,-7.4528,-7.453,7.7638,1,0,0,0,0,0,0,0,0,0,0,1,-7.7638,-7.7639,6.3732,-6.3488,-6.349,4.2145,0.012462,0,0,0,0,0,0,0,0,0,0,0.015506,-4.1972,-4.197,8.0084,-8.0084,-8.0087,6.4661,1,0,0,0,0,0,0,0,0,0,0,1,-6.4661,-6.4661,6.8128,-6.796,-6.7965,5.6275,0.0076625,0,0,0,0,0,0,0,0,0,0,0.011967,-5.6084,-5.6084,0,-0.031913,-0.25092,-0.0030928,0,-0.1129,0,0,0,-0.035979,-0.41762,0.076985,0,-0.013442,-0.037241,-0.014087,0,-0.042972,-0.2017,-0.031866,0,-0.11052,0,0,0,-0.022211,-0.10699,-0.079592,0,-0.10388,0,0,0,-0.027287,-0.42838,-0.049856,0,-0.30781,0,0,0,-0.041869,-0.49644,4.3397,0,4.7907,-0.049359,-0.039243,0,-0.021133,-0.40682,-0.052983,0,-0.3133,-0.007043,0,0,-0.022211,-0.06917,-0.15421,0,-0.16298,0,0,0,-0.031959,-0.52767,0.26092,0,-0.11118,0,0,0,-0.042444,-0.32091,0.032721,0,-0.051614,-0.04012,-0.019924,0,-0.044973,-0.4198,1.5412,0,1.4962,-0.04351,-0.029893,0,-0.024243,-0.26567,-0.18552,0,-0.30364,0,0,0,-0.025885,-0.20104,-0.03796,0,-0.12192,-0.032414,-0.018637,0,-0.047696,-0.20051,-0.029448,0,-0.1086,0,0,0,-0.014866,-0.38385,0.13012,0,-0.10414,-0.0091551,0,0,-0.024031,-0.2787,2.5309,0,2.5832,0,0,0,-0.037252,-0.47801,4.4946,0,5.0834,0,0,0,-0.035879,-0.27372,0.023678,0,-0.028298,-0.047629,-0.024404,0,-0.024243,-0.37158,0.10454,0,-0.10824,-0.007043,0,0,-0.036974,-0.26368,0.024885,0,-0.047142,-0.027287,-0.012199,-1.1757,0,-0.022254,-1.1757,-1.2566,0,-0.045081,1.5707,-1.1496,0,0.18107,-1.9003,0.026361,-0.020387,-1.901,-1.8354,0.026361,-0.055117,-1.0536,-1.4799,0.026361,0.16175,-1.3268,0,-0.010684,-1.3268,-1.28,0,-0.041112,-0.9626,-1.0444,0,0.15832,61.427,0,0,61.427,60.89,0,-0.040304,0.60067,75.459,0,0.16126,-1.2132,0,-0.071463,-1.2132,-1.0417,0,-0.06844,-1.0355,-0.80705,0,0.16319,-1.4492,0,-0.030265,-1.4492,-1.4993,0,-0.051766,0.52343,-1.4954,0,-6.2448,-1.0096,0,-0.048324,-1.0096,-1.1356,0,-0.064276,0.74556,-0.93567,0,0.17073,-1.8896,0,-0.0099605,-1.8896,-1.7284,0,-0.035523,-0.97401,-0.11204,0,0.15882,-1.1121,0,-0.014377,-1.1121,-1.1409,0,-0.035838,0.60392,-1.1243,0,0.16207,24.86,0.018637,-0.036922,24.863,25.064,0.018637,-0.0638,-1.041,13.809,0.018637,0.16495,17.396,0,-0.054167,17.396,17.43,0,-0.06674,0.52884,8.4429,0,0.18238,17.941,0,-0.034861,17.941,18.249,0,-0.044065,-1.0315,11.924,0,0.17842,-0.78774,0,-0.02971,-0.78774,-0.87636,0,-0.038679,0.61549,-1.0494,0,0.17768,11.177,0,-0.028182,11.177,11.179,0,-0.03862,0.52417,19.339,0,0.16077,-1.9152,0,-0.058311,-1.9152,-1.8468,0,-0.068309,-1.0624,-1.5537,0,0.18238,2.0252,1,-0.046703,2.0252,1.4299,1,-0.048991,10.082,2.0741,0,0.17393,-1.2023,0,-0.011294,-1.2023,-1.1573,0,-0.037836,-0.86746,-1.0254,0,-6.0975,-1.6317,0.021133,-0.052722,-1.6321,-1.5572,0.021133,-0.058846,-1.0929,-1.1479,0.021133,0.17241,19.916,0,-0.021847,19.916,19.946,0,-0.048177,0.60505,11.441,0,0.16653,-1.5831,0.012199,-0.022093,-1.5832,-1.6354,0.012199,-0.04913,0.70956,-1.4685,0.012199,0.16747
